Date,0
2022-06-15,2.1109000525439114
2022-06-16,1.958333779231907
2022-06-17,2.88460326757604
2022-06-21,2.989491941228607
2022-06-22,2.3737041156509804
2022-06-23,2.527448421243207
2022-06-24,1.9950184676004028
2022-06-27,2.756359008756135
2022-06-28,2.711527703578213
2022-06-29,2.7756353488744026
2022-06-30,2.12266192638981
2022-07-01,2.0081692548010324
2022-07-05,2.4686481549970267
2022-07-06,2.784751326591959
2022-07-07,2.8026009596264885
2022-07-08,3.1400859425216368
2022-07-11,2.844073484854107
2022-07-12,2.4018333141780204
2022-07-13,5.721998381269714
2022-07-14,2.8715740507245755
2022-07-15,1.350731697687479
2022-07-18,3.0738833205646188
2022-07-19,3.265862158123582
2022-07-20,3.163406307515288
2022-07-21,2.718103399176016
2022-07-22,2.419012516444127
2022-07-25,3.8481842563778628
2022-07-26,3.279557357482645
2022-07-27,2.8673903720432463
2022-07-28,2.1327769004947186
2022-07-29,2.9230732293335677
2022-08-01,2.9579828954229015
2022-08-02,3.403316403214376
2022-08-03,3.067496591508643
2022-08-04,2.011539315150003
2022-08-05,3.374059004402625
2022-08-08,2.2875974768730885
2022-08-09,1.8531873611791525
2022-08-10,0.800762868192578
2022-08-11,1.3957172868895213
2022-08-12,1.463565679587191
2022-08-15,1.5734950308778934
2022-08-16,1.4041633687829744
2022-08-17,1.4292364486345832
2022-08-18,0.5800722948797556
2022-08-19,1.5117485959372061
2022-08-22,1.9171279147058158
2022-08-23,1.4169100365324994
2022-08-24,1.5950799077272677
2022-08-25,1.3436138984861827
2022-08-26,1.424868690265157
2022-08-29,2.0525826301891357
2022-08-30,1.8405754126019929
2022-08-31,1.5583050664076836
2022-09-01,1.0386906926983102
2022-09-02,0.7484549034443262
2022-09-06,1.9644477345218547
2022-09-07,1.5506808661912146
2022-09-08,0.8068319577673719
2022-09-09,1.6842903618744458
2022-09-12,2.4265707175472926
2022-09-13,3.4841310492706725
2022-09-14,4.9524558861053265
2022-09-15,4.730653708579666
2022-09-16,3.8788872160598658
2022-09-19,4.2717702711565835
2022-09-20,4.251780685421181
2022-09-21,5.096660406544743
2022-09-22,4.590275266844856
2022-09-23,4.339598029556328
2022-09-26,3.808409577751263
2022-09-27,3.352745639009754
2022-09-28,3.2209125031786243
2022-09-29,3.8065312343669575
2022-09-30,3.756742679697254
2022-10-03,4.153357003595829
2022-10-04,4.567048104871446
2022-10-05,4.143920275292658
2022-10-06,4.046722232384582
2022-10-07,4.825257387207785
2022-10-10,5.034311011316731
2022-10-11,3.9427156436722726
2022-10-12,4.041431998462485
2022-10-13,4.843437485799313
2022-10-14,3.6564088560794517
2022-10-17,3.724484098690482
2022-10-18,3.8000928947544708
2022-10-19,4.050772259721725
2022-10-20,3.7925230917176123
2022-10-21,2.8307512688934366
2022-10-24,4.188358229596815
2022-10-25,3.5980353741761064
2022-10-26,3.6961236865568026
2022-10-27,3.415393814883828
2022-10-28,4.184824264479175
2022-10-31,4.274827889617882
2022-11-01,4.285614085607449
2022-11-02,3.9097562758070126
2022-11-03,3.942203209519903
2022-11-04,3.033644428441221
2022-11-07,3.5539326898751824
2022-11-08,3.5657788586131574
2022-11-09,2.760412964432817
2022-11-10,2.3494584232903435
2022-11-11,2.2049144926959343
2022-11-14,4.126268186272682
2022-11-15,4.203950322500987
2022-11-16,4.247665695132127
2022-11-17,4.393434145015817
2022-11-18,4.41759342954947
2022-11-21,4.633780743695297
2022-11-22,4.351142154332592
2022-11-23,4.082791497622566
2022-11-25,3.878852434849705
2022-11-28,4.340412189355902
2022-11-29,4.2868040524472235
2022-11-30,3.917861254059062
2022-12-01,3.3787670450237783
2022-12-02,3.5982288378650082
2022-12-05,3.8247353929568817
2022-12-06,3.1591486090114813
2022-12-07,2.703546482402089
2022-12-08,2.733258006699998
2022-12-09,3.5996516975183113
2022-12-12,4.314999253129827
2022-12-13,3.5690939008186433
2022-12-14,2.7451798807296655
2022-12-15,2.894903574796899
2022-12-16,2.4183548162327497
2022-12-19,2.8584063667690316
2022-12-20,2.7946850223320325
2022-12-21,1.9234229762446375
2022-12-22,2.418601788284832
2022-12-23,2.1285986674074593
2022-12-27,2.65101453988882
2022-12-28,2.045426602795942
2022-12-29,2.0796194132299206
2022-12-30,2.407634261464409
2023-01-03,1.8614270122016023
2023-01-04,1.958850864357828
2023-01-05,2.352487219015984
2023-01-06,0.994968968232115
2023-01-09,1.6591403024817737
2023-01-10,2.1117734218560145
2023-01-11,1.5983190083256886
2023-01-12,1.7613553882752058
2023-01-13,2.1586334493717914
2023-01-17,2.471673972246208
2023-01-18,2.30427402330497
2023-01-19,2.3896514905695767
2023-01-20,2.254524075289737
2023-01-23,2.250949914448938
2023-01-24,2.084032739515351
2023-01-25,1.9454772786029935
2023-01-26,2.3988821032421583
2023-01-27,2.62276029742452
2023-01-30,3.07716782231455
2023-01-31,2.233808840573147
2023-02-01,2.370442589436607
2023-02-02,2.3651159607479713
2023-02-03,3.240436615345061
2023-02-06,3.149688376854101
2023-02-07,2.8255101270951855
2023-02-08,2.850471853452291
2023-02-09,2.9148393452032906
2023-02-10,2.590286752173597
2023-02-13,3.806491756046853
2023-02-14,3.9402135183227074
2023-02-15,3.825202885805993
2023-02-16,3.9151420596026583
2023-02-17,3.6805489015951025
2023-02-21,3.9655150133171446
2023-02-22,3.5948674212331753
2023-02-23,3.399456674206249
2023-02-24,3.62527082175302
2023-02-27,3.563130153797829
2023-02-28,3.7445570730019426
2023-03-01,3.889688509867028
2023-03-02,3.3835412662256203
2023-03-03,3.2384744559094543
2023-03-06,3.7022822380104117
2023-03-07,4.425440681173313
2023-03-08,4.033128612178189
2023-03-09,1.2723057846010306
2023-03-10,-0.8143196449486823
2023-03-13,-4.857517231011116
2023-03-14,3.4290986140317727
2023-03-15,-1.4173941826479677
2023-03-16,8.495325902791592
2023-03-17,1.013990600494708
2023-03-20,2.4432737886281757
2023-03-21,5.129639093443075
2023-03-22,2.297291031065015
2023-03-23,0.3175132704823227
2023-03-24,1.6587068855687903
2023-03-27,5.506190971234446
2023-03-28,2.9700196544604296
2023-03-29,2.7988321679426917
2023-03-30,2.682360210330444
2023-03-31,2.227991864354408
2023-04-03,2.5063083024770094
2023-04-04,0.7690076136905191
2023-04-05,1.6818564566710847
2023-04-06,2.762597385598383
2023-04-10,2.666934915127058
2023-04-11,2.21484468194285
2023-04-12,1.8441782013624106
2023-04-13,2.0184990483348884
2023-04-14,3.552918518099432
2023-04-17,2.883078377983111
2023-04-18,2.5635592479220577
2023-04-19,2.6218525034764752
2023-04-20,2.2546006222210053
2023-04-21,2.390876247838605
2023-04-24,2.6362581415287423
2023-04-25,1.3215876677445522
2023-04-26,2.5166180352407537
2023-04-27,2.9852415066607136
2023-04-28,1.9253682271337311
2023-05-01,2.7751036573727106
2023-05-02,1.4887566981960845
2023-05-03,2.3097474920878085
2023-05-04,1.8759567819852236
2023-05-05,3.081087959991237
2023-05-08,2.8485514004487413
2023-05-09,2.8011681269299515
2023-05-10,2.432013534390535
2023-05-11,2.423304678576642
2023-05-12,3.4343421953190045
2023-05-15,2.8985516490438386
2023-05-16,3.101889166001456
2023-05-17,2.703856105725208
2023-05-18,3.214919098832979
2023-05-19,2.7681268016431204
2023-05-22,3.432349820634954
2023-05-23,3.7841964908029695
2023-05-24,3.57743260787538
2023-05-25,3.78731577812232
2023-05-26,3.4611479761942974
2023-05-30,3.677173396791659
2023-05-31,3.1849098861748644
2023-06-01,2.9023105136393497
2023-06-02,3.931485201525902
2023-06-05,3.740104133996283
2023-06-06,4.104581685039193
2023-06-07,4.0781946536999385
2023-06-08,4.14325680370257
2023-06-09,4.721431292560737
2023-06-12,5.509403999020833
2023-06-13,4.533511963336423
2023-06-14,4.7414209210028275
2023-06-15,4.581624587397528
2023-06-16,4.703814657109433
2023-06-20,4.125960364049206
2023-06-21,4.310780081272242
2023-06-22,4.024518915711269
2023-06-23,3.901135153551877
2023-06-26,4.3337499193621625
2023-06-27,4.767919475698363
2023-06-28,4.847351984098168
2023-06-29,5.136354548266354
2023-06-30,4.2755858799419
2023-07-03,4.468481339929895
2023-07-05,4.382026873791801
2023-07-06,4.728376653501982
2023-07-07,4.166382337652976
2023-07-10,4.476792010716963
2023-07-11,4.337163134598086
2023-07-12,4.044132663691926
2023-07-13,4.234420088821935
2023-07-14,5.4471798565218705
2023-07-17,4.945691358570002
2023-07-18,5.098748849943149
2023-07-19,5.542978274741472
2023-07-20,5.385879048462812
2023-07-21,5.513749613561231
2023-07-24,5.545437460609719
2023-07-25,5.699941997698261
2023-07-26,5.766126153465848
2023-07-27,5.9970587634579715
2023-07-28,5.88273106257202
2023-07-31,6.186481726168495
2023-08-01,6.612124947504526
2023-08-02,6.572609874021509
2023-08-03,6.469567817741336
2023-08-04,6.050540859200737
2023-08-07,6.146519527590499
2023-08-08,5.672405442204763
2023-08-09,5.846449702684367
2023-08-10,5.592132447551194
2023-08-11,5.792093724810911
2023-08-14,5.831498547514457
2023-08-15,5.656720980652608
2023-08-16,5.618366773503112
2023-08-17,5.5963373547565425
2023-08-18,5.122364416774872
2023-08-21,5.6515168806936344
2023-08-22,5.443294904969662
2023-08-23,5.29886735283435
2023-08-24,5.631021559564942
2023-08-25,5.898501644868702
2023-08-28,5.554264989334115
2023-08-29,5.417342042366727
2023-08-30,5.339251627156955
2023-08-31,5.587932252042265
2023-09-01,5.236394672163442
2023-09-05,5.803575044146783
2023-09-06,5.623393664453943
2023-09-07,5.716152973519456
2023-09-08,6.149319413349076
2023-09-11,5.661064035339223
2023-09-12,7.521728323190473
2023-09-13,7.205538356884972
2023-09-14,6.456267590920106
2023-09-15,6.605804374994477
2023-09-18,6.4903888453145555
2023-09-19,6.420684535009968
2023-09-20,6.520836249952481
2023-09-21,6.299994231769233
2023-09-22,5.994772620765616
2023-09-25,5.881535015802001
2023-09-26,6.188310005639323
2023-09-27,6.283728124902154
2023-09-28,5.949300631757069
2023-09-29,5.874965911106301
2023-10-02,6.484323075504108
2023-10-03,6.201159279274179
2023-10-04,5.585431356608751
2023-10-05,5.895427214069969
2023-10-06,6.478052844630838
2023-10-09,5.556376046378318
2023-10-10,5.596235151835572
2023-10-11,6.062753749522926
2023-10-12,6.472627272414684
2023-10-13,5.639524282432831
2023-10-16,6.230133718274374
2023-10-17,6.43170465422736
2023-10-18,5.595816804168862
2023-10-19,5.323922486195443
2023-10-20,5.6191494405265985
2023-10-23,5.898929728417897
2023-10-24,6.0027072644652435
2023-10-25,5.745786636797675
2023-10-26,5.4329367791315235
2023-10-27,5.5688752456972
2023-10-30,5.833221036696159
2023-10-31,5.574271235573178
2023-11-01,4.822523249716141
2023-11-02,4.98771703012244
2023-11-03,5.476438278143178
2023-11-06,5.482433236767065
2023-11-07,5.982349301846625
2023-11-08,6.038200252472052
2023-11-09,6.022258666242124
2023-11-10,5.465634359091382
2023-11-13,5.772409741439333
2023-11-14,5.037196814561867
2023-11-15,5.899179901703064
2023-11-16,5.595692314311236
2023-11-17,5.678159718820098
2023-11-20,5.609482736031168
2023-11-21,5.9521662424331225
2023-11-22,5.697943483317431
2023-11-24,5.683174157353278
2023-11-27,5.701310632000968
2023-11-28,5.507685973198022
2023-11-29,5.690120112441036
2023-11-30,5.852585133675348
2023-12-01,5.635314636509975
2023-12-04,6.011574685167943
2023-12-05,6.18532717816106
2023-12-06,4.5011939704209
2023-12-07,4.357625022948923
2023-12-08,5.22279647551386
2023-12-11,4.449928986548002
2023-12-12,3.7646473513432284
2023-12-13,2.7267883846761833
2023-12-14,3.3017866413092634
2023-12-15,5.802688414836666
2023-12-18,4.813063874518775
2023-12-19,4.778348845208711
2023-12-20,4.385555495345216
2023-12-21,5.065552871807995
2023-12-22,4.667438142483661
2023-12-26,5.06895906554837
2023-12-27,4.475017806481446
2023-12-28,4.933152004473413
2023-12-29,5.10146483378594
2024-01-02,4.930887371720928
2024-01-03,5.241952942086755
2024-01-04,5.727251554699251
2024-01-05,4.871241208020365
2024-01-08,4.905443549251686
2024-01-09,5.205471618793126
2024-01-10,4.847880454671213
2024-01-11,4.9804475738228575
2024-01-12,4.196732228832843
2024-01-16,5.917344889077867
2024-01-17,6.184607230814436
2024-01-18,5.274236283315986
2024-01-19,5.709203709468056
2024-01-22,6.378846100739793
2024-01-23,5.760185079909206
2024-01-24,6.1931984635666595
2024-01-25,5.983025547890065
2024-01-26,6.4732650546429795
2024-01-29,5.8632519395423515
2024-01-30,5.913144263208778
2024-01-31,5.326426577601524
2024-02-01,5.816225789752934
2024-02-02,6.698202905333346
2024-02-05,5.837211630368984
2024-02-06,5.276240276479257
2024-02-07,5.367720169811037
2024-02-08,6.0167655989271225
2024-02-09,5.7274893809471905
2024-02-12,6.032799525371047
2024-02-13,6.5143374805848
2024-02-14,5.628268182455031
2024-02-15,5.887104163642107
2024-02-16,6.4118848721254835
2024-02-20,6.003634231398792
2024-02-21,6.1352658189562135
2024-02-22,8.009525470512017
2024-02-23,7.845042811539315
2024-02-26,7.981659981805024
2024-02-27,7.698096548029753
2024-02-28,7.831638132429362
2024-02-29,8.11788129188244
2024-03-01,8.20962930312271
2024-03-04,8.82117406288944
2024-03-05,8.57535666316653
2024-03-06,8.692364786485996
2024-03-07,9.218778867503715
2024-03-08,10.214107700310706
2024-03-11,8.19845041490862
2024-03-12,8.01547061031306
2024-03-13,8.109008247691236
2024-03-14,7.516213959201195
2024-03-15,8.182204451205507
2024-03-18,8.726101956252023
2024-03-19,7.821981922953455
2024-03-20,7.2349642254212085
2024-03-21,8.157087332043375
2024-03-22,7.8961352431661
2024-03-25,8.098867911239722
2024-03-26,8.27739332926103
2024-03-27,8.063070726059777
2024-03-28,8.972196908095611
2024-04-01,8.694768403829585
2024-04-02,8.206173813478927
2024-04-03,7.877526283592488
2024-04-04,7.982489031100158
2024-04-05,8.85337312467982
2024-04-08,8.637608103866114
2024-04-09,8.157136908961547
2024-04-10,10.031234749859323
2024-04-11,8.06334530856384
2024-04-12,8.32814558445989
2024-04-15,8.773819491892937
2024-04-16,8.563974548609622
2024-04-17,8.966405904728163
2024-04-18,8.532187851019444
2024-04-19,8.375366648409909
2024-04-22,8.313181361644638
2024-04-23,8.28920052336889
2024-04-24,8.535067816724222
2024-04-25,8.864253170422671
2024-04-26,8.3463291222497
2024-04-29,7.874116563344614
2024-04-30,8.457881463685226
2024-05-01,7.822480681395973
2024-05-02,7.268194639093053
2024-05-03,7.493832714733799
2024-05-06,8.399532077452022
2024-05-07,8.56169204435173
2024-05-08,8.329627209993305
2024-05-09,8.695362590197874
2024-05-10,8.837500401670695
2024-05-13,9.121709691305114
2024-05-14,8.828452596085299
2024-05-15,9.261668174676743
2024-05-16,9.8407955409657
2024-05-17,9.57948712689722
2024-05-20,10.0419745397312
2024-05-21,10.391529166045984
2024-05-22,10.5996414610172
2024-05-23,10.451598957995884
2024-05-24,10.31809387393605
2024-05-28,9.900682615763799
2024-05-29,10.183444852133107
2024-05-30,10.622566775029554
2024-05-31,10.709468351776195
2024-06-03,10.874302980931134
2024-06-04,10.772191219025444
2024-06-05,11.091982229727364
2024-06-06,10.86485042682125
2024-06-07,11.452952452204045
2024-06-10,11.383055572755438
2024-06-11,9.218224555200322
2024-06-12,8.393733063226136
2024-06-13,10.474377700733385
2024-06-14,9.209530084361177
2024-06-17,8.680287802838393
2024-06-18,9.567271455498485
2024-06-20,10.493645659455979
2024-06-21,9.965287662410447
2024-06-24,10.170453871134669
2024-06-25,10.897622926460826
2024-06-26,10.77389435938494
2024-06-27,10.567242218878164
2024-06-28,10.626654894909734
2024-07-01,10.043547169921112
2024-07-02,9.849453407068722
2024-07-03,9.736250641763036
2024-07-05,9.725723821852625
2024-07-08,9.883520544945895
2024-07-09,9.845065506377978
2024-07-10,9.344026010712696
2024-07-11,9.000859181282067
2024-07-12,10.24865025103918
2024-07-15,10.124947728172629
2024-07-16,10.65176460579005
2024-07-17,10.662885738339355
2024-07-18,10.547740572951625
2024-07-19,10.399642008404044
2024-07-22,11.10624230524536
2024-07-23,10.71942872218915
2024-07-24,10.585533206133732
2024-07-25,11.048817968924595
2024-07-26,10.742547988203114
2024-07-29,10.63291584968374
2024-07-30,10.683756056516359
2024-07-31,10.806799318363119
2024-08-01,9.256597928446354
2024-08-02,6.581256736665637
2024-08-05,7.968137880627182
2024-08-06,10.997162872414265
2024-08-07,9.671106449502986
2024-08-08,9.928884936943177
2024-08-09,9.750584551580687
2024-08-12,10.032046447930952
2024-08-13,9.388318581607564
2024-08-14,10.227150575117776
2024-08-15,11.223362080808329
2024-08-16,10.51176924669926
2024-08-19,10.041843094100841
2024-08-20,9.82412033158107
2024-08-21,9.623076441394915
2024-08-22,10.625004614294994
2024-08-23,9.678060440464833
2024-08-26,10.17400127586734
2024-08-27,10.274832031850565
2024-08-28,10.405310478407955
2024-08-29,11.17444177910329
2024-08-30,11.238668080813113
2024-09-03,10.373657768010162
2024-09-04,10.00512405338759
2024-09-05,10.469583306547065
2024-09-06,10.734533771552378
2024-09-09,10.880285680094858
2024-09-10,10.084476270116284
2024-09-11,10.89632183356207
2024-09-12,10.526213415648272
2024-09-13,11.114012667616407
2024-09-16,11.946233951424801
2024-09-17,12.467857657593413
2024-09-18,12.057342898529896
2024-09-19,11.862083606323722
2024-09-20,11.710120067132266
2024-09-23,11.18917559307556
2024-09-24,11.169929007667633
2024-09-25,12.149082306116725
2024-09-26,14.087871368287779
2024-09-27,12.670501277815674
2024-09-30,13.66846507534774
2024-10-01,12.594757853190458
2024-10-02,13.072093132906048
2024-10-03,13.765209074286759
2024-10-04,15.685726546383194
2024-10-07,14.557788381327555
2024-10-08,12.428721393782325
2024-10-09,13.858872811882975
2024-10-10,13.591575734855724
2024-10-11,13.689473903376893
2024-10-14,14.103633055672617
2024-10-15,14.320778687917482
2024-10-16,14.492790856194915
2024-10-17,15.510033535584625
2024-10-18,14.577719630827232
2024-10-21,14.614285224083687
2024-10-22,14.123343096352073
2024-10-23,14.1889415217438
2024-10-24,14.579638023654297
2024-10-25,15.054225228495852
2024-10-28,15.709738396094508
2024-10-29,15.50206630120374
2024-10-30,15.836159484123527
2024-10-31,15.409624283825906
2024-11-01,14.80905320318925
2024-11-04,15.499540473676461
2024-11-05,15.642800228319174
2024-11-06,16.87105122801222
2024-11-07,17.126956542570042
2024-11-08,17.62494353079728
2024-11-11,18.26785278195166
2024-11-12,18.731462705125523
2024-11-13,19.025702079400617
2024-11-14,21.217476572558553
2024-11-15,21.06894843527425
2024-11-18,19.252214895404904
2024-11-19,17.97198152072724
2024-11-20,18.152492224578964
2024-11-21,17.789429552430192
2024-11-22,19.067978692974066
2024-11-25,18.882348551454015
2024-11-26,18.628346532318574
2024-11-27,18.744364775957365
2024-11-29,19.593230813285118
2024-12-02,19.89102155952787
2024-12-03,19.661294611501035
2024-12-04,20.204169883209943
2024-12-05,20.12153747657794
2024-12-06,19.917791290663445
2024-12-09,20.278583470022568
2024-12-10,19.946629526939432
2024-12-11,19.227732949267192
2024-12-12,20.18584651161018
2024-12-13,23.574704075288537
2024-12-16,26.39434759978849
2024-12-17,13.698352069311113
2024-12-18,15.094447133871654
2024-12-19,13.49856901000112
2024-12-20,12.912786019574924
2024-12-23,13.244285843475154
2024-12-24,12.687160905800738
2024-12-26,13.255915034575992
2024-12-27,12.17585216608586
2024-12-30,12.28448825680698
2024-12-31,12.201098331643152
2025-01-02,12.225789061661999
2025-01-03,11.949458498321292
2025-01-06,12.219069501747981
2025-01-07,12.171312785989358
2025-01-08,11.033500649848975
2025-01-10,12.02413495948349
2025-01-13,11.51023445599185
2025-01-14,11.535894272724363
2025-01-15,11.046875618070771
2025-01-16,11.70522766918657
2025-01-17,12.073571784609157
2025-01-21,12.006394091711627
2025-01-22,12.110046550963489
2025-01-23,12.110236800679559
2025-01-24,12.393215040608084
2025-01-27,12.08537684955536
2025-01-28,12.148350271289019
2025-01-29,12.745498630368274
2025-01-30,12.786120495621617
2025-01-31,12.487281782194259
2025-02-03,12.220178505842341
2025-02-04,12.32434976843706
2025-02-05,12.834546645539376
2025-02-06,12.605472391903277
2025-02-07,12.500819572163891
2025-02-10,12.11628287034273
2025-02-11,12.078447066276567
2025-02-12,11.68589878862349
2025-02-13,11.542335375478615
2025-02-14,11.244917676281148
2025-02-18,11.351621606768276
2025-02-19,11.037402076858598
2025-02-20,10.997314096803166
2025-02-21,10.89930427456602
2025-02-24,10.850873999705982
2025-02-25,10.892038435864379
2025-02-26,12.223286513310086
2025-02-27,12.309246627891298
2025-02-28,11.799680619951687
2025-03-03,11.996610532760315
2025-03-04,11.93341476562
2025-03-05,12.340291318727395
2025-03-06,11.81000255229992
2025-03-07,12.216265826940798
2025-03-10,10.970429775012235
2025-03-11,11.431959350949
2025-03-12,12.040240909576823
2025-03-13,11.715691735012115
2025-03-14,11.9481691650426
2025-03-17,11.304383780033277
2025-03-18,11.056336239090342
2025-03-19,10.641598225252892
2025-03-20,9.514586721985324
2025-03-21,9.529130243255167
2025-03-24,11.244254211595035
2025-03-25,10.694959096661478
2025-03-26,9.836371602261352
2025-03-27,10.674771650211369
2025-03-28,9.090852827727758
2025-03-31,9.406133519549257
2025-04-01,9.707603969960473
2025-04-02,10.308614082643544
2025-04-03,8.102716199332463
2025-04-04,7.758595619343396
2025-04-07,10.502232674184597
2025-04-08,8.828509658710573
2025-04-09,11.076184593620383
2025-04-10,10.302151653188957
2025-04-11,9.959846236084559
2025-04-14,10.101628611395427
2025-04-15,9.317840164513655
2025-04-16,9.434337677664189
2025-04-17,9.938556557750417
2025-04-21,8.549173234475347
2025-04-22,9.126724242185446
2025-04-23,9.239985700989564
2025-04-24,8.890061941259773
2025-04-25,8.69906580546376
2025-04-28,8.621066384397636
2025-04-29,8.487047397419701
2025-04-30,8.104748653195202
2025-05-01,8.6882159747056
2025-05-02,9.81493020255948
2025-05-05,8.560394389593057
2025-05-06,7.5745341872079734
2025-05-07,8.281359866478851
2025-05-08,8.221288029706557
2025-05-09,7.772405755843465
2025-05-12,8.799437004146057
2025-05-13,8.772626102649156
2025-05-14,9.009138477737906
2025-05-15,9.499058443835565
2025-05-16,10.238306875717171
