2022-04-12,99996790.0
2022-04-13,99994327.5
2022-04-14,99997065.0
2022-04-18,99997102.5
2022-04-19,99993477.5
2022-04-20,99993665.0
2022-04-21,99996915.0
2022-04-22,100003077.5
2022-04-25,100001802.5
2022-04-26,100007915.0
2022-04-27,100007427.5
2022-04-28,100002265.0
2022-04-29,100010065.0
2022-05-02,100008890.0
2022-05-03,100007977.5
2022-05-04,100001677.5
2022-05-05,100009277.5
2022-05-06,100010465.0
2022-05-09,100017065.0
2022-05-10,100016602.5
2022-05-11,100019927.5
2022-05-12,100020077.5
2022-05-13,100015452.5
2022-05-16,100016202.5
2022-05-17,100012202.5
2022-05-18,100020302.5
2022-05-19,100021552.5
2022-05-20,100021465.0
2022-05-23,100017852.5
2022-05-24,100019415.0
2022-05-25,100017602.5
2022-05-26,100013652.5
2022-05-27,100008652.5
2022-05-31,100009877.5
2022-06-01,100011490.0
2022-06-02,100007677.5
2022-06-03,100011085.0
2022-06-06,100010410.0
2022-06-07,100008510.0
2022-06-08,100010760.0
2022-06-09,100015685.0
2022-06-10,100021535.0
2022-06-13,100028885.0
2022-06-14,100029547.5
2022-06-15,100026885.0
2022-06-16,100032997.5
2022-06-17,100032772.5
2022-06-21,100028172.5
2022-06-22,100028422.5
2022-06-23,100026572.5
2022-06-24,100020747.5
2022-06-27,100021372.5
2022-06-28,100025285.0
2022-06-29,100025497.5
2022-06-30,100027085.0
2022-07-01,100025197.5
2022-07-05,100024860.0
2022-07-06,100024147.5
2022-07-07,100021310.0
2022-07-08,100021497.5
2022-07-11,100023722.5
2022-07-12,100025372.5
2022-07-13,100026335.0
2022-07-14,100026897.5
2022-07-15,100023310.0
2022-07-18,100024872.5
2022-07-19,100019685.0
2022-07-20,100018435.0
2022-07-21,100016497.5
2022-07-22,100018310.0
2022-07-25,100018060.0
2022-07-26,100020397.5
2022-07-27,100015335.0
2022-07-28,100012885.0
2022-07-29,100009885.0
2022-08-01,100010535.0
2022-08-02,100011872.5
2022-08-03,100008747.5
2022-08-04,100008947.5
2022-08-05,100009222.5
2022-08-08,100009472.5
2022-08-09,100010335.0
2022-08-10,100006060.0
2022-08-11,100006072.5
2022-08-12,100002510.0
2022-08-15,100001647.5
2022-08-16,100001172.5
2022-08-17,100002722.5
2022-08-18,100002235.0
2022-08-19,100004985.0
2022-08-22,100009497.5
2022-08-23,100010035.0
2022-08-24,100009422.5
2022-08-25,100006510.0
2022-08-26,100013585.0
2022-08-29,100014997.5
2022-08-30,100017185.0
2022-08-31,100018735.0
2022-09-01,100018122.5
2022-09-02,100020330.0
2022-09-06,100021017.5
2022-09-07,100017517.5
2022-09-08,100016242.5
2022-09-09,100013080.0
2022-09-12,100010855.0
2022-09-13,100019842.5
2022-09-14,100019080.0
2022-09-15,100021392.5
2022-09-16,100022855.0
2022-09-19,100021492.5
2022-09-20,100023717.5
2022-09-21,100027042.5
2022-09-22,100028755.0
2022-09-23,100031905.0
2022-09-26,100033855.0
2022-09-27,100034305.0
2022-09-28,100030755.0
2022-09-29,100034642.5
2022-09-30,100037280.0
2022-10-03,100032842.5
2022-10-04,100027192.5
2022-10-05,100027655.0
2022-10-06,100029517.5
2022-10-07,100034692.5
2022-10-10,100036092.5
2022-10-11,100037392.5
2022-10-12,100037930.0
2022-10-13,100033267.5
2022-10-14,100037480.0
2022-10-17,100032892.5
2022-10-18,100030717.5
2022-10-19,100031992.5
2022-10-20,100033592.5
2022-10-21,100029155.0
2022-10-24,100026892.5
2022-10-25,100023842.5
2022-10-26,100025305.0
2022-10-27,100026380.0
2022-10-28,100021792.5
2022-10-31,100023205.0
2022-11-01,100024055.0
2022-11-02,100028917.5
2022-11-03,100030967.5
2022-11-04,100028380.0
2022-11-07,100026592.5
2022-11-08,100025592.5
2022-11-09,100029580.0
2022-11-10,100019305.0
2022-11-11,100017342.5
2022-11-14,100019055.0
2022-11-15,100017380.0
2022-11-16,100018930.0
2022-11-17,100019592.5
2022-11-18,100018655.0
2022-11-21,100019455.0
2022-11-22,100016842.5
2022-11-23,100015705.0
2022-11-25,100015730.0
2022-11-28,100018842.5
2022-11-29,100019255.0
2022-11-30,100013292.5
2022-12-01,100013267.5
2022-12-02,100013575.0
2022-12-05,100017225.0
2022-12-06,100020200.0
2022-12-07,100020637.5
2022-12-08,100019162.5
2022-12-09,100020612.5
2022-12-12,100017775.0
2022-12-13,100016262.5
2022-12-14,100017487.5
2022-12-15,100022662.5
2022-12-16,100025075.0
2022-12-19,100026750.0
2022-12-20,100026562.5
2022-12-21,100023737.5
2022-12-22,100026562.5
2022-12-23,100025537.5
2022-12-27,100026275.0
2022-12-28,100028650.0
2022-12-29,100025437.5
2022-12-30,100025975.0
2023-01-03,100026725.0
2023-01-04,100025300.0
2023-01-05,100027575.0
2023-01-06,100023250.0
2023-01-09,100023337.5
2023-01-10,100021987.5
2023-01-11,100019525.0
2023-01-12,100018850.0
2023-01-13,100018112.5
2023-01-17,100018550.0
2023-01-18,100021737.5
2023-01-19,100023250.0
2023-01-20,100019600.0
2023-01-23,100017200.0
2023-01-24,100017387.5
2023-01-25,100017425.0
2023-01-26,100015250.0
2023-01-27,100014812.5
2023-01-30,100017400.0
2023-01-31,100014525.0
2023-02-01,100012412.5
2023-02-02,100009450.0
2023-02-03,100011637.5
2023-02-06,100012850.0
2023-02-07,100010237.5
2023-02-08,100012500.0
2023-02-09,100014437.5
2023-02-10,100014037.5
2023-02-13,100011662.5
2023-02-14,100011750.0
2023-02-15,100011112.5
2023-02-16,100014037.5
2023-02-17,100014650.0
2023-02-21,100018737.5
2023-02-22,100019075.0
2023-02-23,100018087.5
2023-02-24,100020237.5
2023-02-27,100019625.0
2023-02-28,100020250.0
2023-03-01,100021200.0
2023-03-02,100019787.5
2023-03-03,100016532.5
2023-03-06,100016382.5
2023-03-07,100019520.0
2023-03-08,100019232.5
2023-03-09,100023057.5
2023-03-10,100025995.0
2023-03-13,100026432.5
2023-03-14,100023157.5
2023-03-15,100024620.0
2023-03-16,100021145.0
2023-03-17,100023520.0
2023-03-20,100021720.0
2023-03-21,100019082.5
2023-03-22,100022345.0
2023-03-23,100021970.0
2023-03-24,100020807.5
2023-03-27,100020507.5
2023-03-28,100020795.0
2023-03-29,100017995.0
2023-03-30,100016870.0
2023-03-31,100013982.5
2023-04-03,100013182.5
2023-04-04,100014420.0
2023-04-05,100015007.5
2023-04-06,100014270.0
2023-04-10,100014057.5
2023-04-11,100014045.0
2023-04-12,100014920.0
2023-04-13,100012232.5
2023-04-14,100012682.5
2023-04-17,100012032.5
2023-04-18,100011870.0
2023-04-19,100011945.0
2023-04-20,100013245.0
2023-04-21,100013032.5
2023-04-24,100012895.0
2023-04-25,100016207.5
2023-04-26,100017070.0
2023-04-27,100013182.5
2023-04-28,100011445.0
2023-05-01,100011582.5
2023-05-02,100014032.5
2023-05-03,100015495.0
2023-05-04,100017082.5
2023-05-05,100013357.5
2023-05-08,100013232.5
2023-05-09,100014170.0
2023-05-10,100013270.0
2023-05-11,100013682.5
2023-05-12,100013970.0
2023-05-15,100013370.0
2023-05-16,100014720.0
2023-05-17,100012295.0
2023-05-18,100010270.0
2023-05-19,100010632.5
2023-05-22,100010620.0
2023-05-23,100012932.5
2023-05-24,100014570.0
2023-05-25,100012882.5
2023-05-26,100010207.5
2023-05-30,100010120.0
2023-05-31,100011345.0
2023-06-01,100009470.0
2023-06-02,100006465.0
2023-06-05,100006815.0
2023-06-06,100006365.0
2023-06-07,100007152.5
2023-06-08,100005927.5
2023-06-09,100005577.5
2023-06-12,100003615.0
2023-06-13,100002177.5
2023-06-14,100002090.0
2023-06-15,99999452.5
2023-06-16,100000327.5
2023-06-20,100001277.5
2023-06-21,100002552.5
2023-06-22,100001827.5
2023-06-23,100003565.0
2023-06-26,100004502.5
2023-06-27,100002077.5
2023-06-28,100002140.0
2023-06-29,100001227.5
2023-06-30,99998602.5
2023-07-03,99998402.5
2023-07-05,99998827.5
2023-07-06,100000665.0
2023-07-07,100001315.0
2023-07-10,100000802.5
2023-07-11,99999340.0
2023-07-12,99997640.0
2023-07-13,99995840.0
2023-07-14,99996177.5
2023-07-17,99995327.5
2023-07-18,99993627.5
2023-07-19,99993165.0
2023-07-20,99994740.0
2023-07-21,99994777.5
2023-07-24,99993840.0
2023-07-25,99993215.0
2023-07-26,99993252.5
2023-07-27,99994802.5
2023-07-28,99992690.0
2023-07-31,99992290.0
2023-08-01,99992952.5
2023-08-02,99996152.5
2023-08-03,99996927.5
2023-08-04,99998115.0
2023-08-07,99996127.5
2023-08-08,99997090.0
2023-08-09,99998727.5
2023-08-10,99998727.5
2023-08-11,99998977.5
2023-08-14,99997715.0
2023-08-15,100000315.0
2023-08-16,100002015.0
2023-08-17,100003790.0
2023-08-18,100003877.5
2023-08-21,100002390.0
2023-08-22,100003052.5
2023-08-23,100000665.0
2023-08-24,100003715.0
2023-08-25,100002302.5
2023-08-28,100000902.5
2023-08-29,99997677.5
2023-08-30,99996802.5
2023-08-31,99997215.0
2023-09-01,99996935.0
2023-09-05,99997885.0
2023-09-06,99999460.0
2023-09-07,100000222.5
2023-09-08,99999922.5
2023-09-11,99998510.0
2023-09-12,99999797.5
2023-09-13,99999610.0
2023-09-14,99997735.0
2023-09-15,100000585.0
2023-09-18,100000410.0
2023-09-19,100000985.0
2023-09-20,100003135.0
2023-09-21,100006885.0
2023-09-22,100007435.0
2023-09-25,100006547.5
2023-09-26,100009747.5
2023-09-27,100009810.0
2023-09-28,100008610.0
2023-09-29,100009210.0
2023-10-02,100009272.5
2023-10-03,100012247.5
2023-10-04,100010597.5
2023-10-05,100010947.5
2023-10-06,100008410.0
2023-10-09,100007047.5
2023-10-10,100005910.0
2023-10-11,100004997.5
2023-10-12,100006460.0
2023-10-13,100007622.5
2023-10-16,100005435.0
2023-10-17,100005397.5
2023-10-18,100008372.5
2023-10-19,100010335.0
2023-10-20,100013060.0
2023-10-23,100013397.5
2023-10-24,100011922.5
2023-10-25,100014997.5
2023-10-26,100017660.0
2023-10-27,100018597.5
2023-10-30,100016197.5
2023-10-31,100014872.5
2023-11-01,100012685.0
2023-11-02,100008697.5
2023-11-03,100006685.0
2023-11-06,100006272.5
2023-11-07,100005685.0
2023-11-08,100005510.0
2023-11-09,100007372.5
2023-11-10,100003960.0
2023-11-13,100004222.5
2023-11-14,99999935.0
2023-11-15,99999522.5
2023-11-16,99999322.5
2023-11-17,99999110.0
2023-11-20,99997372.5
2023-11-21,99997922.5
2023-11-22,99997122.5
2023-11-24,99997072.5
2023-11-27,99997435.0
2023-11-28,99997335.0
2023-11-29,99997522.5
2023-11-30,99996647.5
2023-12-01,99995442.5
2023-12-04,99996667.5
2023-12-05,99996730.0
2023-12-06,99997680.0
2023-12-07,99995967.5
2023-12-08,99994980.0
2023-12-11,99994067.5
2023-12-12,99993130.0
2023-12-13,99989955.0
2023-12-14,99989292.5
2023-12-15,99989592.5
2023-12-18,99988342.5
2023-12-19,99986980.0
2023-12-20,99990505.0
2023-12-21,99988155.0
2023-12-22,99987730.0
2023-12-26,99986742.5
2023-12-27,99986317.5
2023-12-28,99986380.0
2023-12-29,99986992.5
2024-01-02,99988630.0
2024-01-03,99990667.5
2024-01-04,99991517.5
2024-01-05,99991255.0
2024-01-08,99987930.0
2024-01-09,99988355.0
2024-01-10,99986980.0
2024-01-11,99987217.5
2024-01-12,99987167.5
2024-01-16,99988067.5
2024-01-17,99989430.0
2024-01-18,99987430.0
2024-01-19,99984517.5
2024-01-22,99983942.5
2024-01-23,99983242.5
2024-01-24,99983092.5
2024-01-25,99981830.0
2024-01-26,99982180.0
2024-01-29,99980267.5
2024-01-30,99980442.5
2024-01-31,99984467.5
2024-02-01,99981567.5
2024-02-02,99978980.0
2024-02-05,99979892.5
2024-02-06,99979255.0
2024-02-07,99977230.0
2024-02-08,99977105.0
2024-02-09,99975792.5
2024-02-12,99975930.0
2024-02-13,99979430.0
2024-02-14,99977092.5
2024-02-15,99975667.5
2024-02-16,99977005.0
2024-02-20,99978417.5
2024-02-21,99978180.0
2024-02-22,99973105.0
2024-02-23,99972917.5
2024-02-26,99973980.0
2024-02-27,99973492.5
2024-02-28,99973942.5
2024-02-29,99972805.0
2024-03-01,99970687.5
2024-03-04,99971050.0
2024-03-05,99973725.0
2024-03-06,99972400.0
2024-03-07,99969850.0
2024-03-08,99971462.5
2024-03-11,99971800.0
2024-03-12,99969025.0
2024-03-13,99969462.5
2024-03-14,99970187.5
2024-03-15,99971950.0
2024-03-18,99970350.0
2024-03-19,99969000.0
2024-03-20,99966750.0
2024-03-21,99965962.5
2024-03-22,99966425.0
2024-03-25,99967175.0
2024-03-26,99967825.0
2024-03-27,99965675.0
2024-03-28,99965662.5
2024-04-01,99966325.0
2024-04-02,99968062.5
2024-04-03,99967762.5
2024-04-04,99971225.0
2024-04-05,99968437.5
2024-04-08,99968425.0
2024-04-09,99968075.0
2024-04-10,99970700.0
2024-04-11,99968925.0
2024-04-12,99972712.5
2024-04-15,99975887.5
2024-04-16,99976462.5
2024-04-17,99977975.0
2024-04-18,99978637.5
2024-04-19,99980900.0
2024-04-22,99978712.5
2024-04-23,99975762.5
2024-04-24,99975712.5
2024-04-25,99976975.0
2024-04-26,99974512.5
2024-04-29,99973737.5
2024-04-30,99977737.5
2024-05-01,99978762.5
2024-05-02,99976512.5
2024-05-03,99973350.0
2024-05-06,99970762.5
2024-05-07,99970400.0
2024-05-08,99970450.0
2024-05-09,99969137.5
2024-05-10,99968775.0
2024-05-13,99968812.5
2024-05-14,99967612.5
2024-05-15,99964437.5
2024-05-16,99965075.0
2024-05-17,99964725.0
2024-05-20,99964500.0
2024-05-21,99963825.0
2024-05-22,99964687.5
2024-05-23,99966825.0
2024-05-24,99965012.5
2024-05-28,99964850.0
2024-05-29,99966887.5
2024-05-30,99968437.5
2024-05-31,99966312.5
2024-06-03,99966225.0
2024-06-04,99965887.5
2024-06-05,99962787.5
2024-06-06,99962887.5
2024-06-07,99963295.0
2024-06-10,99962507.5
2024-06-11,99961857.5
2024-06-12,99959645.0
2024-06-13,99959095.0
2024-06-14,99959157.5
2024-06-17,99956957.5
2024-06-18,99956282.5
2024-06-20,99957045.0
2024-06-21,99957557.5
2024-06-24,99958420.0
2024-06-25,99957420.0
2024-06-26,99957095.0
2024-06-27,99956970.0
2024-06-28,99958195.0
2024-07-01,99957582.5
2024-07-02,99955832.5
2024-07-03,99954757.5
2024-07-05,99953195.0
2024-07-08,99953007.5
2024-07-09,99952707.5
2024-07-10,99949870.0
2024-07-11,99952282.5
2024-07-12,99951032.5
2024-07-15,99950120.0
2024-07-16,99948407.5
2024-07-17,99952320.0
2024-07-18,99954545.0
2024-07-19,99956582.5
2024-07-22,99953732.5
2024-07-23,99954307.5
2024-07-24,99960670.0
2024-07-25,99962207.5
2024-07-26,99959320.0
2024-07-29,99959120.0
2024-07-30,99960645.0
2024-07-31,99956370.0
2024-08-01,99960257.5
2024-08-02,99965470.0
2024-08-05,99973395.0
2024-08-06,99970957.5
2024-08-07,99972895.0
2024-08-08,99966857.5
2024-08-09,99965757.5
2024-08-12,99965782.5
2024-08-13,99961320.0
2024-08-14,99960420.0
2024-08-15,99955895.0
2024-08-16,99955357.5
2024-08-19,99952770.0
2024-08-20,99953282.5
2024-08-21,99952195.0
2024-08-22,99954570.0
2024-08-23,99951645.0
2024-08-26,99952420.0
2024-08-27,99952032.5
2024-08-28,99953757.5
2024-08-29,99953770.0
2024-08-30,99951220.0
2024-09-03,99957182.5
2024-09-04,99957770.0
2024-09-05,99958657.5
2024-09-06,99963290.0
2024-09-09,99960240.0
2024-09-10,99959015.0
2024-09-11,99956090.0
2024-09-12,99954015.0
2024-09-13,99952590.0
2024-09-16,99952177.5
2024-09-17,99952127.5
2024-09-18,99953140.0
2024-09-19,99948240.0
2024-09-20,99949040.0
2024-09-23,99948302.5
2024-09-24,99947540.0
2024-09-25,99948190.0
2024-09-26,99946915.0
2024-09-27,99947577.5
2024-09-30,99946427.5
2024-10-01,99949152.5
2024-10-02,99949127.5
2024-10-03,99949665.0
2024-10-04,99947140.0
2024-10-07,99949902.5
2024-10-08,99947115.0
2024-10-09,99945077.5
2024-10-10,99945690.0
2024-10-11,99944152.5
2024-10-14,99941727.5
2024-10-15,99944002.5
2024-10-16,99942790.0
2024-10-17,99942790.0
2024-10-18,99941840.0
2024-10-21,99942327.5
2024-10-22,99942515.0
2024-10-23,99945252.5
2024-10-24,99944690.0
2024-10-25,99944840.0
2024-10-28,99944065.0
2024-10-29,99943590.0
2024-10-30,99944540.0
2024-10-31,99950215.0
2024-11-01,99949227.5
2024-11-04,99949977.5
2024-11-05,99946527.5
2024-11-06,99939227.5
2024-11-07,99936952.5
2024-11-08,99935877.5
2024-11-11,99935552.5
2024-11-12,99936490.0
2024-11-13,99936340.0
2024-11-14,99938227.5
2024-11-15,99942315.0
2024-11-18,99941140.0
2024-11-19,99940202.5
2024-11-20,99940252.5
2024-11-21,99938615.0
2024-11-22,99937790.0
2024-11-25,99936815.0
2024-11-26,99935227.5
2024-11-27,99936390.0
2024-11-29,99934565.0
2024-12-02,99934052.5
2024-12-03,99933977.5
2024-12-04,99932215.0
2024-12-05,99932702.5
2024-12-06,99932185.0
2024-12-09,99933872.5
2024-12-10,99934872.5
2024-12-11,99932547.5
2024-12-12,99934147.5
2024-12-13,99934247.5
2024-12-16,99932835.0
2024-12-17,99934172.5
2024-12-18,99943522.5
2024-12-19,99943835.0
2024-12-20,99940447.5
2024-12-23,99938735.0
2024-12-24,99935635.0
2024-12-26,99935772.5
2024-12-27,99939185.0
2024-12-30,99942597.5
2024-12-31,99943747.5
2025-01-02,99944710.0
2025-01-03,99941060.0
2025-01-06,99939510.0
2025-01-07,99942822.5
2025-01-08,99942572.5
2025-01-10,99947222.5
2025-01-13,99946810.0
2025-01-14,99946422.5
2025-01-15,99941085.0
2025-01-16,99941760.0
2025-01-17,99938860.0
2025-01-21,99936322.5
2025-01-22,99934510.0
2025-01-23,99932935.0
2025-01-24,99933872.5
2025-01-27,99938197.5
2025-01-28,99935685.0
2025-01-29,99937160.0
2025-01-30,99935572.5
2025-01-31,99937172.5
2025-02-03,99939422.5
2025-02-04,99937385.0
2025-02-05,99936210.0
2025-02-06,99935235.0
2025-02-07,99938060.0
2025-02-10,99936097.5
2025-02-11,99935922.5
2025-02-12,99936897.5
2025-02-13,99933772.5
2025-02-14,99933935.0
2025-02-18,99933197.5
2025-02-19,99932385.0
2025-02-20,99933710.0
2025-02-21,99939085.0
2025-02-24,99940497.5
2025-02-25,99942035.0
2025-02-26,99941997.5
2025-02-27,99946722.5
2025-02-28,99942372.5
2025-03-03,99947497.5
2025-03-04,99951060.0
2025-03-05,99947972.5
2025-03-06,99953222.5
2025-03-07,99951730.0
2025-03-10,99959630.0
2025-03-11,99961817.5
2025-03-12,99960392.5
2025-03-13,99964305.0
2025-03-14,99958605.0
2025-03-17,99956605.0
2025-03-18,99959755.0
2025-03-19,99956730.0
2025-03-20,99957580.0
2025-03-21,99957305.0
2025-03-24,99952442.5
2025-03-25,99951892.5
2025-03-26,99955242.5
2025-03-27,99956255.0
2025-03-28,99962067.5
2025-03-31,99960555.0
2025-04-01,99959492.5
2025-04-02,99957605.0
2025-04-03,99971580.0
2025-04-04,99987705.0
2025-04-07,99988355.0
2025-04-08,99992205.0
2025-04-09,99968667.5
2025-04-10,99978117.5
2025-04-11,99973655.0
2025-04-14,99971180.0
2025-04-15,99971805.0
2025-04-16,99977930.0
2025-04-17,99977580.0
2025-04-21,99983980.0
2025-04-22,99977480.0
2025-04-23,99973130.0
2025-04-24,99967655.0
2025-04-25,99965730.0
2025-04-28,99965567.5
2025-04-29,99964030.0
2025-04-30,99963867.5
2025-05-01,99962055.0
2025-05-02,99957767.5
2025-05-05,99959630.0
2025-05-06,99961930.0
2025-05-07,99960617.5
2025-05-08,99958992.5
2025-05-09,99959317.5
2025-05-12,99949967.5
2025-05-13,99947992.5
2025-05-14,99947792.5
2025-05-15,99946555.0
2025-05-16,99944442.5
2025-05-19,99944092.5
2025-05-20,99945230.0
2025-05-21,99950155.0
2025-05-22,99950380.0
2025-05-23,99952367.5
2025-05-27,99946505.0
2025-05-28,99948080.0
2025-05-29,99947080.0
2025-05-30,99947417.5
2025-06-02,99945855.0
2025-06-03,99944142.5
2025-06-04,99944167.5
2025-06-05,99945917.5
2025-06-06,99942875.0
2025-06-09,99942700.0
2025-06-10,99940962.5
2025-06-11,99941787.5
2025-06-12,99940750.0
2025-06-13,99944325.0
2025-06-16,99941412.5
2025-06-17,99943975.0
2025-06-18,99944187.5
2025-06-20,99945000.0
2025-06-23,99942050.0
2025-06-24,99938587.5
2025-06-25,99938550.0
2025-06-26,99936150.0
2025-06-27,99934712.5
2025-06-30,99933212.5
2025-07-01,99933462.5
2025-07-02,99932150.0
2025-07-03,99929687.5
2025-07-07,99932100.0
2025-07-08,99932300.0
2025-07-09,99930537.5
2025-07-10,99929687.5
2025-07-11,99930900.0
2025-07-14,99930350.0
2025-07-15,99931700.0
2025-07-16,99930737.5
2025-07-17,99928875.0
2025-07-18,99929162.5
2025-07-21,99928662.5
2025-07-22,99928562.5
2025-07-23,99926087.5
2025-07-24,99925825.0
2025-07-25,99924650.0
2025-07-28,99924762.5
2025-07-29,99925600.0
2025-07-30,99926087.5
2025-07-31,99927187.5
2025-08-01,99932675.0
2025-08-04,99928100.0
2025-08-05,99929637.5
2025-08-06,99927350.0
2025-08-07,99927575.0
2025-08-08,99925225.0
2025-08-11,99925912.5
2025-08-12,99922475.0
2025-08-13,99921462.5
2025-08-14,99921375.0
2025-08-15,99922325.0
2025-08-18,99922437.5
2025-08-19,99924275.0
2025-08-20,99925237.5
2025-08-21,99926487.5
2025-08-22,99921737.5
2025-08-25,99923125.0
2025-08-26,99921775.0
2025-08-27,99921100.0
2025-08-28,99920025.0
2025-08-29,99922262.5
2025-09-02,99924625.0
2025-09-03,99923037.5
2025-09-04,99920362.5
2025-09-05,99921407.5
2025-09-08,99920607.5
2025-09-09,99919807.5
2025-09-10,99918907.5
2025-09-11,99916257.5
2025-09-12,99916382.5
2025-09-15,99914670.0
2025-09-16,99915257.5
2025-09-17,99915695.0
2025-09-18,99913957.5
2025-09-19,99912507.5
2025-09-22,99911007.5
2025-09-23,99912882.5
2025-09-24,99914020.0
2025-09-25,99915645.0
2025-09-26,99913807.5
2025-09-29,99912957.5
2025-09-30,99911695.0
2025-10-01,99910557.5
2025-10-02,99910295.0
2025-10-03,99910432.5
2025-10-06,99909195.0
2025-10-07,99910557.5
2025-10-08,99908570.0
2025-10-09,99909670.0
2025-10-10,99918870.0
2025-10-13,99913895.0
2025-10-14,99914307.5
2025-10-15,99912882.5
2025-10-16,99915195.0
2025-10-17,99913507.5
2025-10-20,99909945.0
2025-10-21,99909970.0
2025-10-22,99911782.5
2025-10-23,99909882.5
2025-10-24,99907282.5
2025-10-27,99903220.0
2025-10-28,99902345.0
2025-10-29,99902495.0
2025-10-30,99905857.5
2025-10-31,99904932.5
2025-11-03,99904495.0
2025-11-04,99908545.0
2025-11-05,99907370.0
2025-11-06,99911257.5
2025-11-07,99910945.0
2025-11-10,99905795.0
2025-11-11,99905057.5
2025-11-12,99904845.0
2025-11-13,99910632.5
2025-11-14,99910870.0
2025-11-17,99914032.5
2025-11-18,99916645.0
2025-11-19,99915557.5
2025-11-20,99920757.5
2025-11-21,99917620.0
2025-11-24,99912570.0
2025-11-25,99909557.5
2025-11-26,99907232.5
2025-11-28,99905657.5
2025-12-01,99907295.0
2025-12-02,99906620.0
2025-12-03,99905532.5
2025-12-04,99905295.0
2025-12-05,99904715.0
2025-12-08,99905877.5
2025-12-09,99906240.0
2025-12-10,99904065.0
2025-12-11,99903240.0
2025-12-12,99907040.0
2025-12-15,99907515.0
2025-12-16,99908752.5
2025-12-17,99912640.0
2025-12-18,99910040.0
2025-12-19,99907202.5
2025-12-22,99905052.5
2025-12-23,99903515.0
2025-12-24,99902440.0
2025-12-26,99902602.5
2025-12-29,99903815.0
2025-12-30,99904352.5
2025-12-31,99906940.0
2026-01-02,99906540.0
